-326.24749673881	8.8306056061028	-177.33099940445
-326.41900846558	9.0959062287623	-177.55058957786
-327.02481251031	8.9364176588184	-177.45617566714
-326.90850053696	8.9830268405519	-177.44763534084
-327.39746018039	8.5683855153359	-177.46321412419
-327.08180735657	8.5423124482775	-177.7252605336
-326.81847820694	8.3224583531131	-178.07157497286
-325.70571021454	8.7864582093199	-178.55596749885
-325.67362052246	8.5058536777601	-178.85486021102
-325.49171265043	8.349628130632	-178.99121633207
-324.76792581659	8.6145653458764	-179.11056342889
-325.08410343009	8.364135016205	-178.96592469491
-325.27785161036	8.4374013574112	-179.14531369125
-325.64652390019	8.2662389801294	-179.23948377855
-326.12263707872	8.2879464993577	-177.2935328715
-326.33708652432	8.5823026938404	-176.95138993161
-327.4254009057	8.1309674862814	-176.69597545006
-327.25629432753	8.6481766757254	-176.69110508854
-327.96040995978	8.4390311586274	-176.78435906945
-328.08766027358	8.4001039154589	-176.65675108815
-327.91818301357	8.3937196213131	-176.48596806401
-327.38986248019	8.6924478477828	-176.21826636421
-327.49358136241	8.4234681852027	-175.85436999244
-327.30984502868	8.2606396474191	-175.72047683008
-326.67908327239	8.3944990691028	-175.47740347603
-326.23723801023	8.3991115282007	-175.28774043471
-326.34122751248	8.2924516747223	-175.08489701429
-326.29190012525	8.3672687083305	-174.92628719975
-325.66006578932	8.9011986736193	-174.6873403015
-326.2281888764	8.7954396555525	-174.66856304938
-326.77111180511	8.8770440347908	-174.44896669385
-327.81157982092	8.6733582164779	-174.31847263968
-328.50672900353	8.7020243595236	-175.56419767228
-328.99703652006	8.7693020635752	-175.54379892361
-329.74491400497	8.5188720772169	-175.66064757805
-329.75370395337	8.7243850134759	-175.57480065701
-329.96076448098	8.5014622203313	-175.74360837266
-329.62498465124	8.5413649009553	-176.02268990533
-329.19747159941	8.6118745121985	-176.45997809398
-328.8165087747	8.5858504786786	-176.68931429916
-328.17279515544	8.6737251533705	-176.99995256825
-327.16992538401	8.9714708888333	-176.95997186468
-326.47044440175	9.0806657246774	-177.02014447024
-326.16231069758	9.01397987017	-175.7287071355
-325.23629065418	9.5121043253119	-175.43597031805
-324.9452059193	9.325357205977	-175.13310600577
-324.61253740678	9.3744836834707	-175.23967977346
-324.3593631359	9.5873817444865	-175.53034881486
-325.05491014498	9.1576177109336	-175.68244855559
-324.83664885605	9.2704073429209	-175.7022623701
-324.87545428451	9.2613720467806	-175.64080439717
-325.65447049925	8.9813486550568	-175.46868628369
-326.26480943406	8.9575072483016	-175.51553370272
-326.83737232413	9.0155130892616	-175.58114743734
-327.69598416091	9.0361287384508	-175.55413993884
-328.38572162569	9.1148268427927	-175.7833189715
-329.20294355354	8.848446040299	-175.86190539166
-329.69086845734	8.7238686335287	-176.26072109583
-329.9454890686	8.7792011878908	-178.97183708255
-330.1225580825	8.7973493604088	-179.53177805141
-330.15123948883	8.6131519920524	-179.65053470023
-329.72665663446	8.6057208417859	-179.81622633455
-329.36450456492	8.4246918820717	-179.66324276709
-328.61462632598	8.4170977999049	-179.65100971732
-327.5708610336	8.5530909449481	-178.30284003163
-326.75064382966	8.3359934389108	-178.11542853188
-326.01485721581	8.1086071745677	-178.14145364671
-324.41711235014	8.6825039536114	-178.07754090541
-324.18095732533	8.3609638231173	-176.43369130824
-323.2144777652	8.6536651875848	-176.06932813349
-323.08698369991	8.5856103783119	-175.82665142179
-323.65175128877	8.1941816204188	-175.64295568408
-323.60503544422	8.4229843188388	-175.81414330087
-324.30664046346	8.2816155820356	-175.75892599366
-324.37475877101	8.8261895224512	-175.73408428813
-325.67092012662	8.5823296776711	-175.6081229984
-326.28513404245	8.9861333084837	-175.4300629212
-327.35589511896	9.188557894569	-177.16884437901
-328.37439184605	9.3306996480579	-176.98019073884
-329.20153293005	9.373025725382	-176.96536964963
-330.27980531775	9.0984216955526	-176.62111193016
-330.83667164507	9.135120507486	-176.57542328172
-331.57912286736	8.7666497279684	-176.69454016888
-331.36545732268	8.8466323089315	-176.89066136821
-331.13356814083	8.8279240833894	-177.01296835365
-330.90507495091	8.714093928195	-176.96474522719
-330.49148012776	8.6785499990632	-176.8333303315
-330.04902546426	8.5615841968859	-176.85730500666
-328.52861749727	9.0960425656123	-177.00423531733
-328.23830135172	8.5465992762679	-176.94870742067
-327.46572564558	8.3829474869997	-177.15237446958
-326.05169057362	8.723575795485	-177.04398930704
-325.07055413538	8.7012902602026	-176.75506140961
-323.37890586292	8.5899218142161	-176.62082225765
-321.93016025269	8.5729730043663	-176.3525176562
-320.96240437699	8.7635180056446	-176.36210479412
-320.83741506492	8.6467421553883	-176.46611166787
-320.48082085785	9.010663728518	-176.40157620853
-321.45362507137	8.6035001333478	-176.28274121161
-321.96765885373	8.7547345427668	-176.28562684612
-322.76799426011	8.7883825170588	-176.08915836133
-323.50801443968	8.8974237194795	-176.1215767496
-324.6729269844	8.7829367328809	-176.03062251017
-326.27855915957	8.4926188494304	-175.91634007321
-327.41623483866	8.7324279327875	-175.99005546148
-329.01694937245	8.746697236775	-175.84926241341
-330.66128583306	8.6777030549776	-175.94720611708
-331.83897211253	8.8253337294702	-175.83761348475
-332.98938510652	8.8743832012114	-175.95637793115
-334.30566270631	8.7127598041005	-175.78357197652
-334.81704753034	8.8097790522719	-175.95380081517
-335.50019480396	8.5855071127046	-175.85818876651
-335.82223679414	8.4283411925483	-175.97163324806
-335.76523603497	8.469583282702	-175.97357605505
-335.60729547824	8.4555911604128	-175.89725976631
-335.52348873215	8.269637522644	-176.10512062438
-335.00057946475	8.2790923435475	-176.16983816507
-334.45882285771	8.2227985673954	-176.29055436722
-333.60347951105	8.2256678369899	-176.3532340175
-332.90956425416	7.9060070105235	-176.2146444476
-331.64310379695	7.8970179890045	-176.34236869115
-330.50013820895	7.6543719037293	-176.18406260609
-329.47172623867	7.3550224483413	-176.30032465021
-328.64421694098	7.1162576951202	-176.4424378221
-327.67119334248	7.1311039740653	-176.52125973555
-325.99013097167	7.7856705606142	-176.84624801069
-325.23195654755	7.9035203028278	-176.89369263896
-324.75027812025	8.0441426072852	-176.80749058239
-324.38916780749	8.22862034989	-176.82714616902
-323.63719912588	8.5806646484181	-176.60644578988
-324.1272831858	8.1088424246193	-176.66325602077
-324.14439161246	8.1624341747195	-176.77245362076
-324.23358280064	8.309745805208	-176.88429625897
-324.76229002561	8.3751837401985	-176.96256971161
-325.35671237274	8.5527415362952	-177.06317516761
-326.13137742074	8.7126094391258	-177.11095450473
-327.31817896405	8.6612155862331	-177.17017295057
-327.79010174466	9.0952686080716	-177.35148385572
-328.92921694719	8.7862292616195	-177.24186778356
-329.19281111169	8.988812021457	-177.46229976314
-329.67698519502	8.9890007749087	-177.43117778967
-330.07206233064	8.797070748655	-177.66673000694
-330.11702279505	8.5598696078555	-177.85969062562
-329.82053668692	8.4631637318529	-177.71575263257
-329.19797912654	8.5762912314075	-177.78405926664
-328.98590328577	8.2421104427095	-177.67871711246
-327.9856329233	8.4119426074296	-177.73248971589
-327.46605893741	8.0698943798165	-177.7723711357
-326.26681517515	8.234022187567	-175.85580950591
-325.66096258847	8.0919975956971	-175.34833956766
-324.91887363135	8.2497507463774	-175.11860046724
-324.17523592096	8.4444942208926	-174.78733902603
-324.31725179538	8.2852876184031	-174.87056339565
-323.77695325744	8.4115698867389	-174.88140949359
-323.91678160147	8.6188456715386	-174.9299273867
-324.59569627509	8.7484058653535	-175.02607857557
-326.25747308671	8.3769638459887	-177.07324010109
-327.54803704045	8.4966852067651	-177.4088978897
-328.80536886036	8.3539096684263	-177.78147079796
-329.33091370643	8.6417316796398	-177.76930349058
-330.47517503536	8.3209885191461	-177.86573605971
-330.60388230843	8.6128881460607	-177.99187484204
-330.86932987742	8.4952843545139	-178.17664130228
-330.28744391188	8.7562150400702	-178.28529905264
-329.89224151556	8.6915928281985	-178.46326574388
-329.09227493344	8.7662085539603	-178.3826289201
-328.34996814993	8.6642519343931	-177.28074019093
-327.86121820255	8.1979621823197	-177.18244879748
-326.99856781984	8.1320690948753	-177.01824535057
-326.55135691114	7.843310278472	-176.96863339627
-326.14225472818	7.6831317335374	-175.00137839165
-325.61404935223	7.7298054315115	-174.56837881296
-325.06779857145	8.0163817561167	-174.19506285311
-325.44868397622	7.85410298118	-174.17124245464
-325.56070425543	7.9797645102356	-174.11319855021
-325.93201349665	8.0913372898941	-174.09541979012
-326.34239211949	8.3246043655852	-175.90273310988
-327.64922136076	7.9976967277183	-176.06132994345
-328.71090298578	7.8240290411813	-176.04878382465
-329.14588908523	7.9793454917995	-177.72664737174
-329.7589308707	7.9308742102705	-177.70562601422
-330.21181256111	8.0308812752049	-177.8230915646
-330.28763954711	8.1190934166553	-177.83103821909
-330.05045097693	8.216767508752	-177.98006921032
-329.59383886227	8.2386275100571	-178.19684033308
-328.84852227884	8.413078890848	-178.33980664461
-328.09277001116	8.4594344845671	-178.55463238754
-326.96409717714	8.6196879494135	-178.50511282171
-326.30243487028	8.4058722416084	-177.11313203903
-325.69427730174	8.2428554036285	-177.12083172151
-324.70394075788	8.4895418226167	-177.09643254556
-324.20069595582	8.4703818043588	-177.25183574417
-323.8878099811	8.6324236494875	-177.1479161392
-324.01432722019	8.6597754092578	-176.95984954877
-324.31160238035	8.6003734280168	-176.66269295669
-324.83834031844	8.5924990524429	-176.64483398042
-325.5389981427	8.5765559469245	-176.54396186068
-325.8493456569	8.9316548528134	-177.82789567787
-326.34943435237	9.236216673364	-178.36689423277
-327.39979172367	9.1732398887167	178.954122236
-328.10881234138	9.2422885302671	177.94568827622
-328.68098383302	9.3551001230159	175.61988729132
-329.8337540427	9.1777066329137	174.58643569571
-330.47708524719	9.4067667671926	173.80874338124
-331.02033815033	9.6015755186605	174.95975955504
-331.49967657311	9.6674368159531	174.82623099319
-332.02733424851	9.3608027282529	174.54705657562
-331.35805631411	9.9225508164692	176.12194547998
-331.18541771909	9.9118066131348	176.17447560141
-330.77488772478	9.753240926669	178.20666900922
-329.81690343293	9.7406040597669	178.94012055918
-328.70162730696	9.7794681885131	-178.96264410558
-327.95416051655	9.3303802586369	-178.08482281414
-326.85305793247	9.136640982142	-177.59386141421
-325.82034679586	9.0568321633228	-176.94537932857
-324.94709426113	8.9508616259178	-176.42087676839
-324.28329995025	8.8378113982525	-175.89172535503
-323.97570662068	8.7106937612869	-175.43274712563
-324.44051893191	8.2657813320143	-175.04884924685
-324.40727761749	8.4072727674068	-174.76442404271
-324.88162204554	8.330846235204	-175.68523863543
-325.84032051555	8.0269173576449	-175.71348296832
-326.17720893877	8.3174965190155	-175.54184766133
-327.10368050066	8.3422093927269	-176.79264270687
-328.41944975018	8.2324348076501	-176.72684582187
-329.71711561829	8.1331851024927	-176.73245440247
-330.11087002237	8.6475880416895	-176.70302873652
-331.14766672485	8.5422280501189	-176.44627219739
-331.72753014362	8.6732457203842	-176.48797837073
-332.35344726113	8.4242675986407	-176.53864336493
-332.29129373691	8.4591785731642	-176.66778620509
-331.86958501219	8.6450899730778	-176.90553514832
-331.60452353777	8.5597707162191	-176.9677593062
-331.13541093289	8.4670042136626	-177.22479565441
-330.72135977822	8.2146417836406	-177.08526134595
-329.46592719766	8.5096141621574	-177.20310390225
-328.22549890046	8.6620750403658	-177.0127290724
-327.16985799541	8.664866329536	-177.0802422442
-326.41858976396	8.486392201166	-177.27862577179
-325.73682473457	8.3956840518863	-177.27637845617
-325.12071553249	8.3722544937317	-177.52222317101
-324.43898076612	8.6572955589798	-177.44550600085
-325.1532241412	8.1680081851344	-177.19099946866
-325.26076112373	8.2818418130815	-177.10947061369
-325.55425596761	8.4076079822422	-176.90464196617
-325.86645871493	8.6788539509447	-176.90463863227
-326.84075717425	8.560528959866	-176.93411233388
-328.01749461827	8.3934010246159	-176.78330891937
-328.71391275584	8.5710377084126	-176.62820667604
-329.63224020183	8.4823111994989	-176.67007572004
-330.26370990785	8.4770245318233	-176.38788653008
-330.68455118466	8.5222975547826	-176.38118169779
-330.62553239137	8.6183653741144	-176.1774518426
-330.81402763156	8.2788559020842	-176.10249234018
-330.15374726115	8.4306888332733	-176.20522413124
-329.90610447194	8.192120200908	-176.09478157327
-329.01884579425	8.3603477252162	-176.13670895745
-328.15105074179	8.4054425063297	-176.10664613492
-326.95695010503	8.5388668773246	-175.98284628351
-326.09920209605	8.3982174938641	-176.05171706563
-324.87228152231	8.6673196852081	-175.92605464217
-323.99962525859	8.7206495176557	-176.03581060227
-323.3014772217	8.8303756459053	-175.93886554737
-323.73964590849	8.3956864972408	-176.11387393165
-323.51538652777	8.6611667508025	-176.11245795187
-323.70842983424	8.745918583636	-176.34389654642
-324.2186718229	8.6845013034723	-176.27872055053
-325.01147252529	8.559994552676	-176.55349618056
-325.4676583066	8.8232044594268	-176.54906014255
-327.15608696429	8.2850528831855	-176.6663266396
-327.57823571145	8.8586453402966	-176.68649224438
-328.93033757658	8.6960382387189	-176.57911188958
-330.44454857431	8.2788751402598	-176.71146472547
-330.75108943222	8.6865006982219	-176.82743497147
-331.73952126091	8.4735166701847	-176.80847444285
-332.01513044442	8.4530962850862	-176.99051499237
-332.03383898207	8.4059591729717	-176.92905035377
-331.8443078576	8.4030242150626	-177.07129208086
-331.44127743956	8.4493931467058	-176.97522138
-330.89712573794	8.5330058762961	-177.0856400621
-329.75574353804	8.9299859139842	-176.94925483802
-329.13857372237	8.7602456954625	-177.01879315122
-327.97789532769	8.8401427714046	-176.85980517592
-327.06639885831	8.6897170487234	-176.9118441301
-325.80561588319	8.8596320509106	-176.72885864705
-325.05776868717	8.7576432545186	-176.75745272169
-324.66690086557	8.5234251072588	-176.58890303209
-324.61487943946	8.3142621970444	-176.74861622626
-324.8411834595	8.2114986796421	-176.65848325125
-325.15131387384	8.2148693752965	-176.81967531201
-325.36957044949	8.4215443922849	-176.72938765441
-325.94341822403	8.5044862544905	-176.76574571865
-326.84604154923	8.4718861483253	-176.6884551181
-327.59912487478	8.6632099976821	-176.64102941279
-328.80795766488	8.4830316358335	-176.58156358853
-329.77719999323	8.4036726509954	-176.57497093423
-330.39308354197	8.4570551406297	-176.76344546815
-331.08912004771	8.3453225170045	-176.66769281521
-330.9568174911	8.590728086393	-176.82841537005
-330.775150821	8.6304603479839	-176.68907474361
-330.69797535128	8.463757796839	-176.69317430546
-329.86825486452	8.7154550755784	-176.82685471106
-328.9697220522	8.8859388729631	-176.6596872619
-328.31418791721	8.7262365854989	-176.76108635631
-326.96754636336	8.8965310884536	-176.57668738103
-326.13999396525	8.695151225964	-176.5321894082
-325.1725917912	8.7083229378577	-176.6263693503
-324.50525919184	8.6207737111745	-176.52001678455
-324.50103414108	8.2513854314723	-176.67481232171
-323.85884058418	8.6422713666614	-176.57850060048
-324.10191704558	8.5648585307137	-176.58922510572
-324.29826124733	8.6601779546141	-176.55211570161
-324.93382595321	8.5745905888014	-176.52111276373
-325.60940626793	8.6195009623977	-176.49737969957
-326.42503531536	8.6635440151483	-176.47587855688
-327.36296408022	8.7465269495873	-176.45741152016
-328.5305121653	8.7680416337277	-176.44329433804
-329.66726514388	8.818562917141	-176.35380084708
-330.64929630683	8.8519162070624	-176.307068293
-331.49592761847	8.9272177597043	-176.33362789983
-332.69361274186	8.5661648317844	-176.2960630942
-332.64976725655	8.8246841405441	-176.41489686241
-332.77135172424	8.7124239919964	-176.29165059547
-332.62957330414	8.6700484455755	-176.30610534046
-332.10688608552	8.7898153950889	-176.44695654794
-331.55021664608	8.8175400564576	-176.2962667553
-331.13994726328	8.5857805091491	-176.41202651358
-330.08505506964	8.7117407754744	-176.3167228231
-329.22423276962	8.5512241218016	-176.32366134518
-328.02965664971	8.5493439789748	-176.41429175035
-326.52249951399	8.7105065282136	-176.29803353809
-325.82572501214	8.3844738830552	-176.2991158784
-324.67818519184	8.5068622273487	-176.25654708774
-323.96074478881	8.4472924143541	-176.30327554342
-323.50171664104	8.4753997317103	-176.32786594657
-323.92119367063	8.0789309883298	-176.39461927836
-323.68369612739	8.3753871474197	-176.44151117258
-323.97776953063	8.3947708562649	-176.38157507981
-324.50855563114	8.3723655129489	-176.50079716608
-325.15860151231	8.3991549249807	-176.32172148893
-325.94546789538	8.4739636432259	-176.48043151217
-326.79426592609	8.6302945156904	-176.36410738444
-328.44685170888	8.3137251190017	-176.4530770422
-329.40084119298	8.509430355768	-176.43405722879
-330.34162716383	8.6038503368374	-176.32963983478
-330.9738886039	8.8211873825533	-176.41721680668
-331.98283999743	8.6246074671857	-176.31399177175
-332.33790019414	8.5950961003163	-176.29444214149
-332.4988518154	8.4651286288904	-176.32915707656
-332.10905927401	8.6085173036837	-176.35732822248
-331.93869876529	8.4274702199347	-176.51564116002
-331.39442818355	8.4364808053944	-176.47499617564
-330.79376792276	8.4031026970438	-176.54226786524
-329.86377972498	8.5292854200743	-176.55051809868
-328.64432639777	8.7107053369787	-176.54900902055
-327.96718054265	8.5138858674396	-176.55030150049
-326.87323276117	8.5765462691226	-176.55901852329
-325.68308655625	8.7299838790285	-176.56244147284
-324.68843664381	8.812705202653	-176.56189377354
-323.94170937028	8.9286363440842	-176.55064813061
-323.6193226819	8.8938038501586	-176.46030537936
-323.44586245052	8.873714360803	-176.41325000264
-323.60213211003	8.8508494908425	-176.42681913694
-324.39671932091	8.5061651608225	-176.45429348425
-324.54326059807	8.7810102878699	-176.61089607242
-325.25837455447	8.7654189087107	-176.46815350037
-326.24362529771	8.6631496431866	-176.457056885
-327.02774248733	8.8463248796997	-176.44324043588
-328.46859316802	8.6858848020473	-176.42884122
-329.38277955619	8.8463994211844	-176.5444946399
-330.7662166394	8.5502378767274	-176.37867752941
-331.53507226346	8.6025482006934	-176.35227877841
-332.09094323676	8.6943893338432	-176.32181158375
-332.80546895056	8.3621411480879	-176.29894714812
-332.65704960169	8.4951862660112	-176.41358992006
-332.73485990821	8.3344325736027	-176.33066194614
-332.09138015636	8.5979264564189	-176.35442549958
-331.36602846721	8.7825781475055	-176.31360612761
-330.56496883358	8.8804151005683	-176.18225507975
-329.83824354808	8.7445275817675	-176.07648475409
-329.01419311812	8.5762696134699	-176.03034674348
-328.13122597112	8.3184148347257	-176.07904154391
-326.6636545998	8.5390542419935	-176.23316495141
-325.80558619433	8.4103999431329	-176.13133736306
-324.7480756601	8.5557433094897	-176.22229834152
-324.02924743267	8.6176322318272	-176.09231414399
-323.89976136327	8.5376296810447	-176.19638081707
-323.47853367676	8.8590972539524	-176.16555955646
-324.09651905138	8.5455297055282	-176.01452334193
-324.17637226516	8.7425828995271	-176.1611867723
-324.69559984392	8.7106804810619	-176.03161143984
-325.59958210418	8.5521424395668	-176.19132208421
-326.38766830049	8.6121765198386	-176.21515396309
-327.25765592573	8.6001051398845	-176.18576820136
-327.65760774865	8.9321672272714	-176.31884087296
-328.93362366422	8.6029135240127	-176.15591832488
-329.44471090078	8.7817377124453	-176.33997442761
-329.5869049025	8.9017884703989	-176.25460145734
-330.01312827503	8.7352355142512	-176.37822032097
-330.21707420142	8.6183152214546	-176.40029642699
-330.23455052837	8.3819643237224	-176.33744947385
-329.50877886674	8.5425559623513	-176.45729441111
-328.77372263044	8.5476245017079	-176.45710823589
-327.91655628201	8.5643965696289	-176.50359984312
-327.15589681204	8.3618033932477	-176.54925659893
-325.82870761452	8.5986882958394	-176.58490342275
-325.16760395667	8.4331544619813	-176.6126567253
-324.58081836858	8.4097930877675	-176.66052812479
-324.04566097507	8.4836931676893	-176.7433672429
-324.15068508906	8.3035025252757	-176.84980424204
-324.07038442693	8.5221569515534	-176.95038660597
-324.16882705201	8.7149029596347	-176.94760359181
-325.21222384876	8.3215799077437	-176.97139784
-325.89972867634	8.3486343528729	-177.05742629218
-326.40094366572	8.6325987902126	-177.04764682334
-327.67506176686	8.4795933524927	-177.18961168721
-328.23779033167	8.8145486344983	-177.08553218377
-329.57572143	8.461297640993	-176.9430893601
-330.28144163713	8.4990765530977	-176.91129499046
-331.1033807348	8.3118112282919	-176.81605506753
-330.98278210532	8.6157184329366	-176.94698849744
-331.1347807658	8.5217665152588	-176.97545165824
-330.88086971031	8.4499410727908	-176.87839789079
-330.4386982987	8.4186248556609	-176.87015984948
-329.93977837331	8.348602506262	-176.95953025151
-328.96294619775	8.5300992531744	-177.07111643649
-328.12071086261	8.4743006438701	-176.98752447636
-327.09631842579	8.580741551225	-176.89849247236
-326.01285782196	8.8239282543322	-176.90662523234
-325.47481745509	8.8031065970552	-176.69881063687
-324.73273485251	9.1003326782873	-176.73967721571
-324.72327364808	8.9983327303474	-176.56105101379
-325.07441837774	8.8539804985364	-176.5989275912
-325.70810712197	8.6399671781895	-176.42542652569
-325.84526971957	8.9104027871826	-176.55091542398
-326.65904158421	8.8327688172576	-176.33036306485
-327.56477321597	8.8096875395887	-176.38253736764
-328.63845296998	8.6505728651706	-176.24313139313
-329.43712335505	8.595282102547	-176.22816482119
-329.63147571341	8.9069752618637	-176.2886879032
-330.26631440201	8.7224360934595	-176.15180846541
-330.31766270256	8.7266474545892	-176.14165139208
-330.07760088558	8.8297473215236	-176.10875525772
-329.81389067264	8.7835105197728	-176.13719540548
-329.33107892945	8.59861263035	-176.22067296315
-328.72823104259	8.3275723860599	-176.32316907347
-327.55568238197	8.346470602995	-176.43779091825
-326.8512214086	8.0987200840216	-176.59082867015
-326.07817852037	8.1380542893867	-176.83304245354
-325.79964890188	7.9944143417752	-178.8929387526
-325.47389750807	7.9038657496084	-179.35173027509
-325.3052429495	7.9744335066709	-179.63947679316
-324.94248077549	8.3776061355606	-179.70369049451
-325.47581080979	8.2334967196649	-179.55411113621
-326.16785913891	8.1140965573349	-179.50920542403
-326.68223025837	8.1169792125908	-179.442239646
-327.06666262915	8.2486242025841	-177.79485837896
-327.79233475297	8.2370026933458	-177.76705099581
-328.53898971475	8.2031547073147	-177.66395662714
-328.69357768687	8.3777846531358	-177.71133489954
-329.08809725121	8.3014395534327	-175.90066658605
-329.26596415637	8.3879616922382	-175.60779463073
-329.29013024062	8.292174549641	-175.35980929853
-328.94709149375	8.2614089067258	-175.43716619246
-328.41650264908	8.2872045586112	-175.25572997882
-327.42494437244	8.5289419038644	-175.07207241872
-326.69693641977	8.5869260950105	-174.74869067308
-326.36231551463	8.4005217846261	-174.39705276116
-325.82464555479	8.505084310844	-174.41150880466
-325.44821031361	8.5482746074463	-175.86918477569
-325.70704020755	8.3995005577731	-176.00441816189
-325.86064691799	8.5408904120022	-175.7679544783
-326.43734435922	8.4995311723601	-175.54229880956
-327.20912180568	8.4529827061982	-175.61537177264
-327.83079720268	8.6347623965088	-175.68976092472
-328.71103511242	8.5905072468065	-175.74344409866
-329.34486131812	8.6300562290895	-175.66509919845
-330.0949112467	8.4922439864209	-175.54091235307
-330.78372271281	8.3368075198029	-175.61706593669
-330.78988117258	8.369477660248	-175.875781252
-330.44381486343	8.5017536902897	-175.97246034258
-329.79248364543	8.8154914070825	-176.18559194152
-329.49003713813	8.7886608261199	-176.11050148057
-328.78009891405	8.9105216557432	-176.14632561068
-328.17018406394	8.8142963640003	-176.38218261566
-327.02632377882	9.0489309988008	-176.58536682506
-326.07194137675	9.1086486827692	-178.76428178062
-325.55292931574	8.8745490176156	-179.16748175382
-325.26324335327	8.4778679308252	-179.61305445607
-324.10471963227	8.7088360347607	-179.86577083289
-323.73043296856	8.589654296872	-179.7167657886
-324.02103061287	8.2675684149521	-179.75160318195
-323.95891563168	8.3347234050331	-178.2125008437
-324.55264935745	8.1194212091107	-178.05152755882
-324.77035039626	8.3561472598939	-178.10966484429
-325.45554792269	8.3844091786485	-178.08647287085
-326.59860825619	8.2226486154208	-178.22271715545
-327.26174886025	8.5582792365204	-176.34861356919
-328.80687973201	8.325271605007	-176.15522039796
-329.72116941869	8.5304258805699	-176.07115524644
-330.73410745709	8.5331340887433	-176.19833289313
-331.8331476301	8.4173607111119	-176.05965318622
-332.36984173795	8.6479813917809	-175.9850993157
-333.37948091869	8.2733944049343	-175.7797515129
-333.24294574288	8.5024533419035	-175.75729329467
-333.24042245602	8.4701013664984	-175.62544320898
-332.80816993528	8.629908844073	-175.51270687001
-332.52587442504	8.514190859264	-175.62894755071
-332.04300248645	8.4172582084016	-175.56593460391
-331.4283807709	8.263826800967	-175.92775191372
-330.39825332111	8.3052778598419	-176.04386978058
-329.4505429131	8.1922969996572	-176.29489644026
-328.11635036915	8.4456250455772	-176.35342311152
-326.82695280988	8.6094489785394	-176.4224257039
-326.30440269056	8.1915462270643	-179.2563852041
-325.04565312658	8.4416660707515	-179.42016488335
-324.47596038052	8.4177589725189	-179.24056652671
-323.72734191697	8.518587006978	-179.13290504501
-323.26094311958	8.5935590704332	-178.72265879793
-323.21524559597	8.5618427007657	-178.49460544205
-323.2857125827	8.592500558525	-178.51715062936
-323.67750626605	8.4520074353046	-178.72428701428
-324.10771684172	8.519744386452	-179.08579954696
-324.9131780779	8.4830570030097	-179.18066058548
-325.78826047935	8.4993306851651	-179.03143264616
-327.02919481982	8.3248421901438	-179.00959620588
-328.07032906908	8.404978201502	-178.89558162735
-329.26227438209	8.3354291578355	-179.06488846988
-330.25411467685	8.3722571040265	-179.15166365154
-331.20483959896	8.3667831722209	-179.06201802516
-331.98218621759	8.4050055904151	-178.80125587293
-332.74437274617	8.2323193058412	-178.60479682928
-332.73169509435	8.3905094426095	-176.33912628656
-332.66411353822	8.4066744600437	-175.97725606216
-332.42284799878	8.4248848807094	-176.01045956067
-331.91071570041	8.5004511352136	-175.95272726662
-331.28994168459	8.5467020785007	-175.9024848596
-330.82834372028	8.3858461777373	-175.86008122608
-330.06961256221	8.3442317181467	-175.81320666315
-329.23416978181	8.2392221298446	-177.83241847693
-328.13503607905	8.3511505908887	-178.50189830747
-327.20919846465	8.186268345318	179.78029050385
-326.07973177444	8.1474513207602	179.10133011806
-324.74643218685	8.3081620203868	178.90703279978
-324.37664959656	8.084376355728	178.71946378166
-323.93479228184	7.9815608600009	178.76354683948
-323.53139661442	8.0919870956906	-179.35905326383
-323.70240587247	8.0227526465739	-179.23295343562
-323.68867403882	8.2179964182153	-179.31103964231
-324.18708333421	8.1410645536943	-177.93042568702
-324.54998543542	8.3343998306203	-177.69405592433
-325.2493936049	8.3723918987931	-177.56298014825
-326.15380782409	8.3727921564079	-177.28074900958
-327.54487560649	8.1197050050068	-177.19564422989
-328.75985875503	8.0655665435463	-177.02891815406
-329.26140025916	8.4667609728848	-176.8215556349
-329.99869005422	8.5832108900702	-176.78626608356
-330.88768833863	8.4580768863758	-176.49421475675
-331.31519653157	8.4137631074803	-176.22533572181
-331.32752453697	8.4289673697408	-176.16728205043
-330.92677927389	8.5876688362496	-175.96871841711
-330.68952583155	8.4642760973259	-176.01768849566
-330.21737433092	8.3711981590799	-175.87904751993
-329.34717239688	8.4947596277768	-175.85613219052
-328.40265161693	8.5509726911822	-175.70621727486
-327.25908533257	8.5740867727191	-175.92384019563
-326.23598290859	8.5403482403462	-175.90054392858
-324.9485059217	8.8118061133356	-176.01231564045
-324.36769587052	8.6557367023859	-175.91836626789
-323.79104335157	8.6346788026088	-175.79979050553
-323.69457016522	8.5197234807215	-175.88457980916
-323.64309595937	8.5839036500848	-175.99160464622
-324.20926474727	8.3456130375401	-176.01185653017
-324.2751237044	8.6060925148555	-176.27272238565
-325.22682575166	8.3669097026726	-176.32678557285
-325.57851223254	8.6837712961594	-176.61200819303
-326.80792074645	8.478433123421	-176.60162643686
-327.61566184193	8.6980705435901	-176.85277171988
-328.75426275409	8.6521397479698	-176.77162491704
-330.02928346805	8.4177270693416	-176.97728276393
-330.68532836861	8.5538531945666	-177.03648144927
-331.69112533688	8.2870882550352	-177.15584267126
-332.15620808452	8.1601732115685	-177.34636669855
-331.65365988354	8.5320661925736	-177.14835145845
-331.43891899149	8.5657169649749	-177.19044491245
-330.96573703748	8.6200822737429	-176.93910350545
-330.61724769488	8.4376878861753	-176.95463321044
